Month,Day,Hour,Minute,Second,Microsecond,Speed,Vx,Vy,PosX,PosY,PosZ,Bx,By,Flow Mag,Flow Angle
9,4,19,6,4,290752,0.2977568693857113,0.2977142333984375,0.005038700066506863,0.8699067831039429,0.1920560747385025,0.811324954032898,1.6400000000000006,-1.2399999999999949,2.056015564143421,143.4172355536896
9,4,19,6,4,338044,0.30033993658226027,0.3002849519252777,0.005746751558035612,0.8862082958221436,0.19236573576927185,0.8154433965682983,3.6400000000000006,-2.239999999999995,4.274014506292647,137.10701896801532
9,4,19,6,4,385571,0.3010463826949822,0.3009343147277832,0.008213571272790432,0.9008232355117798,0.19418078660964966,0.8235012888908386,0.6400000000000006,0.7600000000000051,0.9935793878699419,165.14711269875212
9,4,19,6,4,433040,0.29645739241885244,0.29627323150634766,0.01044786162674427,0.9118707776069641,0.1964038759469986,0.8245514035224915,1.6400000000000006,-1.2399999999999949,2.056015564143421,165.84568569779088
9,4,19,6,4,480772,0.29632897267018077,0.29611849784851074,0.011166703887283802,0.925866961479187,0.19827859103679657,0.8302157521247864,-0.35999999999999943,-0.23999999999999488,0.4326661530556754,146.0637414926926
9,4,19,6,4,544830,0.2962555367020207,0.2961167097091675,0.009068476036190987,0.9391350746154785,0.19819839298725128,0.8277992010116577,2.6400000000000006,0.7600000000000051,2.747216773390846,165.1926640775371
9,4,19,6,4,592530,0.3041836803128047,0.3041427731513977,0.004988477565348148,0.9578906297683716,0.19686827063560486,0.8184167146682739,0.6400000000000006,-1.2399999999999949,1.3954210834009884,153.65685843040896
9,4,19,6,4,640065,0.30178644836220964,0.30176252126693726,0.0038001544307917356,0.9698483347892761,0.19699999690055847,0.8143242001533508,-0.35999999999999943,-1.2399999999999949,1.2912009913255127,112.06076495687078
9,4,19,6,4,687727,0.2929893938150872,0.29298847913742065,0.0007321071461774409,0.9776673913002014,0.19538834691047668,0.8166854381561279,2.6400000000000006,-3.239999999999995,4.179377944144316,107.95404355637451
9,4,19,6,4,735305,0.29622334836016784,0.2962135672569275,0.0024072155356407166,0.9934832453727722,0.19687892496585846,0.814446210861206,1.6400000000000006,-0.23999999999999488,1.6574679484080528,137.9370958160797
9,4,19,6,4,783122,0.2938359048854542,0.29382187128067017,0.0028717515524476767,1.0050935745239258,0.1970645785331726,0.8180443048477173,1.6400000000000006,-4.239999999999995,4.546119224129517,120.28425687004497
9,4,19,6,4,830552,0.29277860325577587,0.2927381694316864,0.004865663591772318,1.0178074836730957,0.1985131949186325,0.8212180733680725,1.6400000000000006,-0.23999999999999488,1.6574679484080528,132.31167468038328
9,4,19,6,4,893963,0.2958899894926459,0.29582586884498596,0.006159643176943064,1.0333184003829956,0.19960863888263702,0.8197557330131531,4.640000000000001,-1.2399999999999949,4.802832497599723,150.19248999019987
9,4,19,6,4,941095,0.2930421914676323,0.2929952144622803,0.005246930755674839,1.0451271533966064,0.1995324045419693,0.8178337812423706,1.6400000000000006,-1.2399999999999949,2.056015564143421,153.0804060581442
9,4,19,6,4,988362,0.2960508996009267,0.2958717942237854,0.010296433232724667,1.0609818696975708,0.20401087403297424,0.8142486810684204,2.6400000000000006,-5.239999999999995,5.867469642017754,141.52999058519015
9,4,19,6,5,35615,0.289156777706122,0.2890145778656006,0.009067296981811523,1.070255160331726,0.20435595512390137,0.816174328327179,0.6400000000000006,-0.23999999999999488,0.6835202996254013,151.47098785099124
9,4,19,6,5,82631,0.2899573119564357,0.2898847460746765,0.006486659403890371,1.0847512483596802,0.20399703085422516,0.8106059432029724,1.6400000000000006,-3.239999999999995,3.6314184556451172,140.22898732642744
9,4,19,6,5,131804,0.29067955411555446,0.29059866070747375,0.006857227999716997,1.0990440845489502,0.20578062534332275,0.8151551485061646,2.6400000000000006,0.7600000000000051,2.747216773390846,145.59699885508164
9,4,19,6,5,193112,0.28686183888460526,0.2867838144302368,0.006690171081572771,1.110866665840149,0.20788568258285522,0.8178640604019165,4.640000000000001,1.7600000000000051,4.962579974166665,158.04586305394966
9,4,19,6,5,240179,0.2811839994631371,0.28118079900741577,0.0013415750581771135,1.1217410564422607,0.20687507092952728,0.8246206045150757,0.6400000000000006,-1.2399999999999949,1.3954210834009884,158.15060628954734
9,4,19,6,5,287896,0.2783387743265887,0.2783302366733551,-0.002180056646466255,1.1343140602111816,0.208234965801239,0.8193373084068298,0.6400000000000006,1.7600000000000051,1.8727519857151451,176.18813519365804
9,4,19,6,5,335181,0.278336154231074,0.2782710790634155,-0.006018414162099361,1.1484535932540894,0.20928680896759033,0.8209559321403503,0.6400000000000006,-0.23999999999999488,0.6835202996254013,185.21168371030566
9,4,19,6,5,382508,0.2741758496698204,0.2739761173725128,-0.010463443584740162,1.158934473991394,0.20865438878536224,0.8181936740875244,0.6400000000000006,1.7600000000000051,1.8727519857151451,198.2638601491886
9,4,19,6,5,430032,0.2806909881006465,0.28046026825904846,-0.011378432624042034,1.1757451295852661,0.2088845819234848,0.8211737275123596,2.6400000000000006,-2.239999999999995,3.4622536013411813,179.85610981080862
9,4,19,6,5,493741,0.2762947220511444,0.27620500326156616,-0.0070405686274170876,1.1839429140090942,0.21125346422195435,0.8189082145690918,3.6400000000000006,-1.2399999999999949,3.84541285169746,189.53274367287904
9,4,19,6,5,541238,0.2751321546887889,0.27508753538131714,-0.004954838193953037,1.1930797100067139,0.21080246567726135,0.8184361457824707,3.6400000000000006,-0.23999999999999488,3.647903507495778,173.6060808073465
9,4,19,6,5,588429,0.2853622122237565,0.2853538990020752,0.0021781849209219217,1.209397792816162,0.21331767737865448,0.8155214786529541,1.6400000000000006,-1.2399999999999949,2.056015564143421,169.70649634745087
9,4,19,6,5,635448,0.2928982417555101,0.2928926646709442,0.0018074859399348497,1.2241336107254028,0.2111651599407196,0.8195744156837463,1.6400000000000006,-0.23999999999999488,1.6574679484080528,158.3579118238022
9,4,19,6,5,682512,0.30203761256686384,0.30199411511421204,0.005125801544636488,1.240665078163147,0.21254420280456543,0.818476140499115,1.6400000000000006,-1.2399999999999949,2.056015564143421,158.99257119664972
9,4,19,6,5,729733,0.30229755189901575,0.30220142006874084,0.0076230959966778755,1.2519779205322266,0.21414239704608917,0.8046483993530273,4.640000000000001,-2.239999999999995,5.1523975001934765,157.55927692836946
9,4,19,6,5,793589,0.30677628405955476,0.30653515458106995,0.012160899117588997,1.2673429250717163,0.2159893661737442,0.8089869022369385,3.6400000000000006,-7.239999999999995,8.103530094964782,145.7471702472584
9,4,19,6,5,840889,0.30514673754436394,0.30491334199905396,0.011932531371712685,1.2794675827026367,0.21429075300693512,0.7957502007484436,7.640000000000001,-3.239999999999995,8.298626392361568,148.70488924309115
9,4,19,6,5,888286,0.30803277229271336,0.3070642352104187,0.024407872930169106,1.2956819534301758,0.22115568816661835,0.7849947214126587,0.6400000000000006,-6.239999999999995,6.272734650852046,133.70670232292267
9,4,19,6,5,935717,0.2996286125590183,0.29867470264434814,0.023889902979135513,1.3094351291656494,0.2192118614912033,0.7903788685798645,-2.3599999999999994,-6.239999999999995,6.671371673051947,118.95343204690505
9,4,19,6,5,983648,0.27086534178891597,0.2694980204105377,0.027181802317500114,1.3212802410125732,0.22228221595287323,0.795354425907135,3.6400000000000006,-4.239999999999995,5.58813027765101,114.00847640607941
9,4,19,6,6,31028,0.22950322822779431,0.22738061845302582,0.031141389161348343,1.3301355838775635,0.22622951865196228,0.8061831593513489,2.6400000000000006,-7.239999999999995,7.706309103585188,112.47849689103698
9,4,19,6,6,94289,0.19202672915036423,0.18903562426567078,0.03376088663935661,1.3413211107254028,0.22986498475074768,0.8259263038635254,1.6400000000000006,-7.239999999999995,7.423422391323285,101.81674936302797
9,4,19,6,6,141883,0.15654655186443064,0.15076293051242828,0.04215876758098602,1.350710391998291,0.23648865520954132,0.8321593999862671,6.640000000000001,-8.239999999999995,10.58240048382218,108.74089446161211
9,4,19,6,6,189357,0.12702008439024448,0.11717084050178528,0.04904177784919739,1.3496633768081665,0.24181964993476868,0.8386040329933167,-2.3599999999999994,-10.239999999999995,10.508434707414796,110.0752830406683
9,4,19,6,6,237455,0.1189777904457488,0.10486850142478943,0.056198861449956894,1.3512400388717651,0.24731750786304474,0.8371380567550659,-4.359999999999999,-6.239999999999995,7.612305826751835,95.01269680761726
9,4,19,6,6,285027,0.11498988134796939,0.09927700459957123,0.05802369490265846,1.3557368516921997,0.2521118223667145,0.8444547653198242,8.64,-8.239999999999995,11.93931321307888,100.35854542590793
9,4,19,6,6,333007,0.10523094631431623,0.08886225521564484,0.05636534094810486,1.361542820930481,0.25608792901039124,0.8391536474227905,-2.3599999999999994,-13.239999999999995,13.448687668319161,95.08955781535037
9,4,19,6,6,380232,0.09709087634870855,0.07286645472049713,0.06416477262973785,1.365039587020874,0.2671583294868469,0.8302412629127502,2.6400000000000006,-8.239999999999995,8.652583429242386,90.72505623590895
9,4,19,6,6,443965,0.08861467612437757,0.06127076968550682,0.06401916593313217,1.3714858293533325,0.2747498154640198,0.8236072659492493,0.6400000000000006,-12.239999999999995,12.256720605447441,94.28081871007328
9,4,19,6,6,491579,0.05923759334645391,0.04821418598294258,0.03441634401679039,1.3755898475646973,0.2815038561820984,0.8221790790557861,9.64,-1.2399999999999949,9.719423851237273,116.81787876718228
9,4,19,6,6,538977,0.05855714813686873,0.042398739606142044,-0.04038918763399124,1.3807004690170288,0.28352683782577515,0.8220855593681335,-3.3599999999999994,-24.239999999999995,24.47176332020232,104.34163341363582
9,4,19,6,6,586535,0.14486936734723968,0.05057971552014351,-0.1357528120279312,1.3851927518844604,0.2804911434650421,0.8207143545150757,-2.3599999999999994,-11.239999999999995,11.48508598139343,103.96215099826271
9,4,19,6,6,634005,0.2427949519894696,0.07403799891471863,-0.2312309741973877,1.3854949474334717,0.2758515179157257,0.8231326341629028,10.64,-21.239999999999995,23.755992928101318,106.06868038468212
9,4,19,6,6,681542,0.34193545236354717,0.10813514143228531,-0.3243865668773651,1.3868335485458374,0.26534798741340637,0.8263350129127502,-2.3599999999999994,-19.239999999999995,19.38419975134387,103.75603738756288
9,4,19,6,6,745565,0.4337751193051618,0.14519836008548737,-0.40875211358070374,1.3934574127197266,0.2521180510520935,0.8320757746696472,-4.359999999999999,-15.239999999999995,15.851410031918292,86.53478910014996
9,4,19,6,6,793264,0.517697296780065,0.17421773076057434,-0.48750248551368713,1.3995442390441895,0.2379770576953888,0.8247570395469666,2.6400000000000006,-17.239999999999995,17.440963276149624,89.96392081607674
9,4,19,6,6,840876,0.5903004342669288,0.19645357131958008,-0.55665123462677,1.407397747039795,0.2213684767484665,0.8151752948760986,1.6400000000000006,-13.239999999999995,13.341184355221237,93.85480025622468
9,4,19,6,6,888179,0.668495666389419,0.2208670824766159,-0.6309549808502197,1.422853946685791,0.19546516239643097,0.8018186688423157,1.6400000000000006,-19.239999999999995,19.30976954808109,89.56341160941696
9,4,19,6,6,944547,0.7105658326230699,0.21445375680923462,-0.6774314641952515,1.430374026298523,0.1771685630083084,0.7976093888282776,6.640000000000001,-18.239999999999995,19.41100718664541,94.99350742347171
9,4,19,6,6,982314,0.7487040940449363,0.19619426131248474,-0.722541093826294,1.4401886463165283,0.15092599391937256,0.782914400100708,7.640000000000001,-15.239999999999995,17.047791645840814,103.43754341367686
9,4,19,6,7,30007,0.7636997291101097,0.16310454905033112,-0.7460792064666748,1.4487923383712769,0.12353073805570602,0.7835823893547058,6.640000000000001,-18.239999999999995,19.41100718664541,105.71773792617594
9,4,19,6,7,93642,0.7648943987809618,0.11955814808607101,-0.7554927468299866,1.4507098197937012,0.09612391144037247,0.7766735553741455,15.64,-18.239999999999995,24.027217899706987,112.41633381137905
9,4,19,6,7,141200,0.7583333987265168,0.09350670874118805,-0.7525463700294495,1.460343360900879,0.0659354105591774,0.7807428240776062,0.6400000000000006,-19.239999999999995,19.250641547751073,111.84192028562266
9,4,19,6,7,194611,0.7428534765170263,0.07089164108037949,-0.7394630908966064,1.4625663757324219,0.03683893010020256,0.7847104668617249,5.640000000000001,-20.239999999999995,21.011120864913412,110.93563012200333
9,4,19,6,7,235817,0.7146603414332346,0.06794165819883347,-0.7114234566688538,1.4695839881896973,0.014394782483577728,0.7832118272781372,2.6400000000000006,-21.239999999999995,21.403438976015043,106.9456609000732
9,4,19,6,7,299350,0.6913191303553543,0.07686647772789001,-0.6870325207710266,1.4730045795440674,-0.013274009339511395,0.7970985770225525,2.6400000000000006,-15.239999999999995,15.466971261368526,104.85643124282673
9,4,19,6,7,330809,0.6707086793027496,0.09365056455135345,-0.6641383171081543,1.4750181436538696,-0.038667015731334686,0.8070547580718994,1.6400000000000006,-24.239999999999995,24.295415205342753,97.64921574385002
9,4,19,6,7,394542,0.6568990959622836,0.11350037902593613,-0.6470193862915039,1.4763877391815186,-0.06575022637844086,0.8233010768890381,-3.3599999999999994,-9.239999999999995,9.83194792500448,93.38107832675351
9,4,19,6,7,442134,0.6570126336394488,0.1390121728181839,-0.6421380043029785,1.4856232404708862,-0.09419833868741989,0.8333654999732971,1.6400000000000006,-15.239999999999995,15.327987473898844,91.47930347718562
9,4,19,6,7,489722,0.6450438220610942,0.15168346464633942,-0.6269558668136597,1.4881350994110107,-0.11231951415538788,0.8276218771934509,2.6400000000000006,-22.239999999999995,22.396142524997465,91.41534765888402
9,4,19,6,7,536996,0.6360668949369119,0.16891713440418243,-0.6132276058197021,1.497079849243164,-0.13009773194789886,0.8161280751228333,-3.3599999999999994,-16.239999999999995,16.583944042356144,87.05867904093284
9,4,19,6,7,584535,0.6383959432058693,0.17977912724018097,-0.6125592589378357,1.5078922510147095,-0.1537577211856842,0.8125512003898621,-3.3599999999999994,-17.239999999999995,17.564373031793643,84.03434963761848
9,4,19,6,7,631846,0.6409376597443333,0.17427287995815277,-0.6167901158332825,1.5154082775115967,-0.17720115184783936,0.8175207376480103,-5.359999999999999,-18.239999999999995,19.01123878131038,84.74962893608195
9,4,19,6,7,679060,0.6421472279568625,0.16303689777851105,-0.6211054921150208,1.523636817932129,-0.20164604485034943,0.8140891194343567,-3.3599999999999994,-15.239999999999995,15.605998846597416,81.01375827546222
9,4,19,6,7,742365,0.6413176900644343,0.13843923807144165,-0.6261972188949585,1.5293816328048706,-0.22320540249347687,0.822827935218811,-2.3599999999999994,-19.239999999999995,19.38419975134387,78.29597125218979
9,4,19,6,7,790055,0.6422789181924237,0.10982175171375275,-0.632820188999176,1.5374865531921387,-0.2462957799434662,0.8259367942810059,2.6400000000000006,-12.239999999999995,12.521469562315755,83.00778064005847
9,4,19,6,7,853530,0.648154167986845,0.079140305519104,-0.6433044672012329,1.5477536916732788,-0.2701563835144043,0.8389583826065063,-3.3599999999999994,-24.239999999999995,24.47176332020232,83.64378326107023
9,4,19,6,7,885248,0.6457530866236725,0.03634878993034363,-0.6447292566299438,1.5495917797088623,-0.29491186141967773,0.8415983319282532,11.64,-34.239999999999995,36.16444662925177,90.68449055840435
9,4,19,6,7,932434,0.6434707938382714,0.010331104509532452,-0.6433878540992737,1.5587501525878906,-0.322782039642334,0.8320227265357971,0.6400000000000006,-36.239999999999995,36.245650773575576,93.39726142454069
9,4,19,6,7,979623,0.6400645394979931,-0.013272681273519993,-0.6399269104003906,1.5632225275039673,-0.3445168733596802,0.8333743214607239,-4.359999999999999,-26.239999999999995,26.599759397408086,92.91007489821469
9,4,19,6,8,42808,0.6355580750583727,-0.03466694802045822,-0.6346119046211243,1.5608066320419312,-0.3638836443424225,0.8303298950195312,-6.359999999999999,-32.239999999999995,32.86133290053828,88.18721805272091
9,4,19,6,8,90452,0.6483691917839934,-0.04192586615681648,-0.6470122337341309,1.5607645511627197,-0.39500072598457336,0.8195754885673523,3.6400000000000006,-34.239999999999995,34.4329377195731,91.02452187567553
9,4,19,6,8,142009,0.6463715098614551,-0.04078414663672447,-0.6450835466384888,1.561322569847107,-0.41514840722084045,0.8145321011543274,11.64,-26.239999999999995,28.705873963354605,92.0133763821372
9,4,19,6,8,185563,0.6522008766186653,-0.03778231889009476,-0.6511055827140808,1.5648077726364136,-0.4377959370613098,0.8038396835327148,-0.35999999999999943,-25.239999999999995,25.242567222847992,91.63866774056436
9,4,19,6,8,233050,0.6548581681286497,-0.03370499610900879,-0.6539902091026306,1.5678492784500122,-0.458816260099411,0.796454668045044,5.640000000000001,-27.239999999999995,27.81774972926458,95.93513647942879
9,4,19,6,8,280319,0.6586338606887131,-0.02614503540098667,-0.6581147313117981,1.5715967416763306,-0.482989639043808,0.7849535346031189,6.640000000000001,-41.239999999999995,41.77112878532252,99.98945243225536
9,4,19,6,8,343897,0.6480541893822466,-0.020407341420650482,-0.6477327942848206,1.5714703798294067,-0.5018272399902344,0.7823996543884277,-5.359999999999999,-27.239999999999995,27.76233419581285,96.56923831775627
9,4,19,6,8,391387,0.650050033786114,-0.01068654004484415,-0.6499621868133545,1.5718318223953247,-0.5266991257667542,0.7881972193717957,1.6400000000000006,-18.239999999999995,18.313579661005647,92.82486188087988
9,4,19,6,8,439155,0.643997620823059,0.0034293204080313444,-0.6439884901046753,1.5740854740142822,-0.5457207560539246,0.7960872650146484,2.6400000000000006,-27.239999999999995,27.36763051489843,94.10720622646373
9,4,19,6,8,486645,0.648786864781469,0.02118668705224991,-0.6484408378601074,1.578511118888855,-0.5730041861534119,0.7927092909812927,-1.3599999999999994,-19.239999999999995,19.28800663624937,90.94071776278906
9,4,19,6,8,534143,0.65715254109859,0.03179384395480156,-0.6563829779624939,1.577792763710022,-0.6024816036224365,0.8077844381332397,-5.359999999999999,-23.239999999999995,23.850098532291216,86.50133280554054
9,4,19,6,8,581991,0.6485899230752143,0.04276040196418762,-0.6471788287162781,1.5782374143600464,-0.6213425993919373,0.8212934732437134,0.6400000000000006,-28.239999999999995,28.24725119370024,89.00063051972788
9,4,19,6,8,629867,0.6630076105489145,0.04919023811817169,-0.661180317401886,1.5795692205429077,-0.6575857400894165,0.8361000418663025,5.640000000000001,-18.239999999999995,19.092071652913933,91.3881859409951
9,4,19,6,8,693399,0.6552258987582612,0.05055311322212219,-0.653272807598114,1.581126093864441,-0.6762809157371521,0.8426834940910339,-1.3599999999999994,-37.239999999999995,37.264825237749335,89.84095410097763
9,4,19,6,8,740663,0.6615648714975637,0.048290472477674484,-0.6598000526428223,1.5861847400665283,-0.7061139941215515,0.8416913747787476,17.64,-32.239999999999995,36.75033605288528,96.37334361516591
9,4,19,6,8,788172,0.6565959536288961,0.04288186877965927,-0.6551941633224487,1.5924255847930908,-0.7292227745056152,0.8337562084197998,14.64,-33.239999999999995,36.3211673821203,103.785099736829
9,4,19,6,8,835382,0.6527660853843194,0.027855098247528076,-0.6521714925765991,1.5919291973114014,-0.7535784244537354,0.8137836456298828,11.64,-20.239999999999995,23.348387524623618,109.57289283324926
9,4,19,6,8,882599,0.6537334720293939,0.021308116614818573,-0.653386116027832,1.5966726541519165,-0.7778910994529724,0.8092581033706665,-9.36,-38.239999999999995,39.36886079123956,103.45082141773366
9,4,19,6,8,945680,0.6479157949392488,0.018802601844072342,-0.6476429104804993,1.5951522588729858,-0.7981914281845093,0.8059875965118408,-3.3599999999999994,-35.239999999999995,35.39981920857788,102.77533581638083
9,4,19,6,8,992795,0.6472039407465472,0.038298819214105606,-0.6460697650909424,1.600132703781128,-0.8216573596000671,0.8080556988716125,-8.36,-28.239999999999995,29.45143799545278,93.46539073987425
9,4,19,6,9,40509,0.6497395292963777,0.05952203646302223,-0.647007405757904,1.5999023914337158,-0.8485341668128967,0.8181456923484802,-8.36,-23.239999999999995,24.697918940671897,84.49169017630705
9,4,19,6,9,88435,0.6544108744663165,0.08269432187080383,-0.6491650342941284,1.6032516956329346,-0.8738785982131958,0.8179805278778076,11.64,-41.239999999999995,42.85122168620166,81.94534194010242
9,4,19,6,9,135629,0.6492678811579629,0.09516454488039017,-0.6422557830810547,1.6073795557022095,-0.893297553062439,0.8142514824867249,1.6400000000000006,-29.239999999999995,29.285955678447642,85.41278854400548
9,4,19,6,9,183162,0.6506899337777523,0.09191814810037613,-0.6441649198532104,1.6102548837661743,-0.9190220832824707,0.817809522151947,0.6400000000000006,-33.239999999999995,33.24616068059588,86.75632632006057
9,4,19,6,9,230491,0.6523536057795446,0.08238635212182999,-0.6471303701400757,1.6175169944763184,-0.9455242156982422,0.8215709924697876,1.6400000000000006,-24.239999999999995,24.295415205342753,90.88754722160476
9,4,19,6,9,293603,0.6548332601497202,0.06302699446678162,-0.6517930626869202,1.6212198734283447,-0.9707322120666504,0.8197577595710754,-5.359999999999999,-18.239999999999995,19.01123878131038,91.54277831579246
9,4,19,6,9,341137,0.6662472428298456,0.048849694430828094,-0.6644539833068848,1.629233956336975,-0.9975765347480774,0.8262102007865906,6.640000000000001,-23.239999999999995,24.169964832411313,91.57895875969378
9,4,19,6,9,394363,0.6726110292090618,0.03455831855535507,-0.6717226505279541,1.6298726797103882,-1.018790364265442,0.834990918636322,0.6400000000000006,-26.239999999999995,26.24780371764464,91.2104447882562
9,4,19,6,9,436232,0.6848162160906168,0.025974851101636887,-0.6843234300613403,1.6321992874145508,-1.0517388582229614,0.8353211879730225,10.64,-23.239999999999995,25.55987480407523,95.92418911044875
9,4,19,6,9,484431,0.6998728410462975,0.019300753250718117,-0.6996066570281982,1.6342612504959106,-1.0857799053192139,0.8264480233192444,-0.35999999999999943,-22.239999999999995,22.242913478229415,94.93769657581814
9,4,19,6,9,531948,0.70875855777294,0.01732829585671425,-0.7085466980934143,1.6370433568954468,-1.115531325340271,0.8171911835670471,1.6400000000000006,-17.239999999999995,17.317828963239005,99.26656919501451
9,4,19,6,9,595454,0.7170568296574851,0.017766697332262993,-0.71683669090271,1.6397863626480103,-1.1452455520629883,0.7947863936424255,-3.3599999999999994,-20.239999999999995,20.5169978310668,94.15630230861456
9,4,19,6,9,642878,0.7241087750039068,0.028088420629501343,-0.7235637903213501,1.6460063457489014,-1.1750679016113281,0.7848456501960754,5.640000000000001,-18.239999999999995,19.092071652913933,97.36498489482804
9,4,19,6,9,690654,0.7270538870874157,0.029475321993231773,-0.7264561653137207,1.640471339225769,-1.209162712097168,0.7917339205741882,-13.36,-19.239999999999995,23.423646172191038,85.67125426721071
9,4,19,6,9,738299,0.7379666668771545,0.0460827499628067,-0.7365264296531677,1.648192286491394,-1.2471100091934204,0.7850323915481567,-8.36,-38.239999999999995,39.143162876803906,83.28474231012066
9,4,19,6,9,795280,0.7354426882558529,0.0512988455593586,-0.7336513996124268,1.6500835418701172,-1.2804008722305298,0.7787194848060608,-11.36,-40.239999999999995,41.812763601560704,78.88388184329615
9,4,19,6,9,832928,0.7287390193132104,0.04519383981823921,-0.7273362874984741,1.6494011878967285,-1.3151606321334839,0.7823646068572998,8.64,-30.239999999999995,31.450074721691834,84.07440911497439
9,4,19,6,9,880328,0.7193233208002259,0.035445649176836014,-0.7184494733810425,1.6527206897735596,-1.3460081815719604,0.7867412567138672,8.64,-26.239999999999995,27.625842973563717,84.27789609445624
9,4,19,6,9,943745,0.7165836279801691,0.019851811230182648,-0.71630859375,1.6577426195144653,-1.381564736366272,0.7938962578773499,-2.3599999999999994,-32.239999999999995,32.326261769651,90.34513837056377
9,4,19,6,9,990793,0.7181408021992018,-0.0037281534168869257,-0.7181311249732971,1.6615053415298462,-1.4213095903396606,0.8058985471725464,-9.36,-28.239999999999995,29.75075125101885,89.14620440756525
9,4,19,6,10,37772,0.7096389412976815,-0.02504630573093891,-0.7091968059539795,1.6642316579818726,-1.4521616697311401,0.8175341486930847,-8.36,-27.239999999999995,28.49398533024118,88.88677672332881
9,4,19,6,10,100693,0.7012697491104892,-0.03883025422692299,-0.7001938819885254,1.6632782220840454,-1.4835225343704224,0.8137540221214294,-2.3599999999999994,-14.239999999999995,14.434237077171757,83.72874981968948
9,4,19,6,10,132443,0.6997730363288487,-0.05516356602311134,-0.6975953578948975,1.6568604707717896,-1.5146554708480835,0.8264175057411194,-8.36,-23.239999999999995,24.697918940671897,76.23771273068965
9,4,19,6,10,179699,0.691383342063593,-0.0540991872549057,-0.6892635226249695,1.6571836471557617,-1.5430797338485718,0.8157230019569397,-6.359999999999999,-34.239999999999995,34.825668694226096,74.97552820168616
9,4,19,6,10,242162,0.6991676998665506,-0.06028920039534569,-0.6965634822845459,1.6518983840942383,-1.5843192338943481,0.8171199560165405,-7.359999999999999,-31.239999999999995,32.09528314254292,75.99365547590394
9,4,19,6,10,290012,0.7014460050835379,-0.06835344433784485,-0.6981076598167419,1.651817798614502,-1.619560718536377,0.8019571900367737,-4.359999999999999,-13.239999999999995,13.93941175229428,75.7603977080491
9,4,19,6,10,337632,0.6984964282246046,-0.07735083997249603,-0.694200336933136,1.6498775482177734,-1.6499755382537842,0.7941533923149109,-9.36,-20.239999999999995,22.299488783377967,72.67864295234885
9,4,19,6,10,385280,0.6918266524510861,-0.07805823534727097,-0.6874089241027832,1.6500641107559204,-1.6787443161010742,0.7939888834953308,-9.36,-20.239999999999995,22.299488783377967,71.67081322117365
9,4,19,6,10,432697,0.6848440407373695,-0.08445997536182404,-0.6796159744262695,1.6448365449905396,-1.7204965353012085,0.7873064279556274,-14.36,-43.239999999999995,45.562124621224584,70.10104043864523
9,4,19,6,10,494267,0.6702491550903237,-0.08853761106729507,-0.6643756628036499,1.6403589248657227,-1.7600136995315552,0.7869397401809692,-0.35999999999999943,-0.23999999999999488,0.4326661530556754,61.690112924911254
9,4,19,6,10,543249,0.6464092882907153,-0.08986517041921616,-0.6401321887969971,1.6429563760757446,-1.7840535640716553,0.7834352850914001,-1.3599999999999994,-18.239999999999995,18.29063148171762,64.47499358084337
9,4,19,6,10,590675,0.6034542499573303,-0.07790825515985489,-0.5984039902687073,1.6417509317398071,-1.8116604089736938,0.7967996597290039,-15.36,-37.239999999999995,40.283336505309485,64.97742207643483
9,4,19,6,10,638112,0.5345313061413032,-0.03916154429316521,-0.5330948233604431,1.645134687423706,-1.8403937816619873,0.8003342151641846,6.640000000000001,-25.239999999999995,26.098796907137306,72.93399758286984
9,4,19,6,10,685949,0.4565491595927522,-0.009740209206938744,-0.45644524693489075,1.6377731561660767,-1.8727582693099976,0.8119638562202454,4.640000000000001,-32.239999999999995,32.57218445238206,78.63816016555492
9,4,19,6,10,733285,0.3740939465419745,0.010786346159875393,-0.3739384114742279,1.6324290037155151,-1.8994743824005127,0.8214128017425537,-9.36,-21.239999999999995,23.21092846053341,84.49450244362396
9,4,19,6,10,780724,0.294887842650789,0.026282619684934616,-0.2937142550945282,1.6332542896270752,-1.9200011491775513,0.8228247165679932,-4.359999999999999,-21.239999999999995,21.682878037751347,82.97226478510923
9,4,19,6,10,843726,0.22268827006348116,0.03472322225570679,-0.21996445953845978,1.6338262557983398,-1.9397751092910767,0.8200126886367798,-8.36,-11.239999999999995,14.008111935589316,80.1953568959895
9,4,19,6,10,891455,0.1863657943380051,0.04481546953320503,-0.18089716136455536,1.638735055923462,-1.9681304693222046,0.8124462366104126,-4.359999999999999,-17.239999999999995,17.782778185649164,74.35671611946287
9,4,19,6,10,939142,0.17577172378524142,0.04317817836999893,-0.17038586735725403,1.6416925191879272,-1.9779295921325684,0.808594286441803,1.6400000000000006,-10.239999999999995,10.370496612988207,74.5283316494111
9,4,19,6,10,986729,0.2085465885222272,0.029665322974324226,-0.20642589032649994,1.6425936222076416,-1.9906091690063477,0.8068628907203674,-18.36,-9.239999999999995,20.55400690862976,66.99652091633978
9,4,19,6,11,34189,0.28180786831106364,0.002421011682599783,-0.28179746866226196,1.6402897834777832,-2.013646125793457,0.798778772354126,1.6400000000000006,-7.239999999999995,7.423422391323285,72.04129573945016
9,4,19,6,11,81546,0.3583387066663842,-0.024481937289237976,-0.35750141739845276,1.6448014974594116,-2.027796745300293,0.7981452941894531,-5.359999999999999,-9.239999999999995,10.682097172372094,73.46020272735778
