Month,Day,Hour,Minute,Second,Microsecond,Speed,Vx,Vy,PosX,PosY,PosZ,Bx,By,Flow Mag,Flow Angle
9,4,19,15,20,915942,0.005459252150863923,-0.0028959617484360933,-0.004627833142876625,0.019941095262765884,-0.007184604648500681,0.8613006472587585,2.430000000000007,1.9300000000000068,3.10319190511964,191.63280889190156
9,4,19,15,20,963617,0.006704734867683118,0.006684134714305401,0.0005251787952147424,0.029940258711576462,-0.003007573774084449,0.8620590567588806,0.4300000000000068,1.9300000000000068,1.9773214205080651,199.56822963580518
9,4,19,15,21,27313,0.002246904153843117,0.0007610507309436798,-0.002114090835675597,0.024175621569156647,-0.006576779298484325,0.8673413395881653,1.4300000000000068,-0.06999999999999318,1.4317122615944933,193.62847902488656
9,4,19,15,21,74634,0.0015844469613564014,0.0004093976167496294,-0.0015306422719731927,0.02420705370604992,-0.0066596586257219315,0.8672247529029846,2.430000000000007,-0.06999999999999318,2.4310080213771474,193.62847902488656
9,4,19,15,21,122449,0.0031031658027174044,-0.0027424651198089123,-0.0014520754339173436,0.021432437002658844,-0.006945895962417126,0.8637129664421082,-2.569999999999993,-0.06999999999999318,2.5709531306501807,216.75280733631217
9,4,19,15,21,440292,0.002192127528937807,-0.002189233200624585,-0.00011261037434451282,0.0218055360019207,-0.005715949926525354,0.8595666885375977,-0.5699999999999932,-1.0699999999999932,1.2123530838827348,179.1224569048345
9,4,19,15,21,456041,0.010155262863673582,-0.010098686441779137,0.0010704653104767203,0.0136574050411582,-0.005044043529778719,0.8559145927429199,-0.5699999999999932,-2.069999999999993,2.147044480209938,97.67839277532116
9,4,19,15,21,471870,0.014078649976523507,-0.014009610749781132,0.0013925486709922552,0.008996729739010334,-0.0049068620428442955,0.8472321629524231,3.430000000000007,0.9300000000000068,3.553842990341591,97.96012099064316
9,4,19,15,21,487936,0.013593582933933226,-0.01348765380680561,0.0016937212785705924,0.008025283925235271,-0.004770873114466667,0.8382208347320557,3.430000000000007,-1.0699999999999932,3.5930210130195497,95.51767644769969
9,4,19,15,21,503649,0.014403226075762743,-0.014246247708797455,0.002120695076882839,0.004952539689838886,-0.00485503114759922,0.8393165469169617,2.430000000000007,-2.069999999999993,3.192146613174277,127.54367493173248
9,4,19,15,21,503649,0.01053863671452358,-0.01052470225840807,-0.0005417620996013284,0.006057448219507933,-0.008006966672837734,0.8421940803527832,5.430000000000007,-0.06999999999999318,5.4304511783092275,154.05758578995187
9,4,19,15,21,519638,0.02487094420960262,0.02482663094997406,-0.0014840018702670932,0.028655942529439926,-0.00947312731295824,0.8535985946655273,-2.569999999999993,1.9300000000000068,3.2140006222774744,178.0724504191186
9,4,19,15,21,535411,0.03872818188650676,0.03846456855535507,-0.004510990809649229,0.015811951830983162,-0.012950584292411804,0.8563145399093628,4.430000000000007,0.9300000000000068,4.526566027354519,176.97052668385265
9,4,19,15,21,566948,0.07125570166573543,0.07124609500169754,0.0011700285831466317,0.01564551517367363,-0.007815620861947536,0.8584786057472229,1.4300000000000068,0.9300000000000068,1.7058135888777626,193.94230096546903
9,4,19,15,21,614343,0.1055229582446385,0.10551274567842484,0.0014680654276162386,0.012645070441067219,-0.00822156760841608,0.8583573698997498,1.4300000000000068,-1.0699999999999932,1.786001119820479,194.6977083833745
9,4,19,15,21,662157,0.1504107248331686,0.15038524568080902,0.0027683977968990803,0.020496295765042305,-0.007807949557900429,0.8583242297172546,2.430000000000007,1.9300000000000068,3.10319190511964,207.84454156444818
9,4,19,15,21,725625,0.18880111711674294,0.18877743184566498,0.002990493318066001,0.025585968047380447,-0.008111056871712208,0.8603928089141846,4.430000000000007,-1.0699999999999932,4.557389603709567,187.02315211216612
9,4,19,15,21,773522,0.2513920638377548,0.25139132142066956,0.000610962335485965,0.06044453755021095,-0.010650862008333206,0.8571491837501526,2.430000000000007,-1.0699999999999932,2.6551459470243852,179.0727794848111
9,4,19,15,21,821215,0.27854529120146443,0.2785441279411316,0.0008050093310885131,0.06874248385429382,-0.009829938411712646,0.8527708053588867,3.430000000000007,0.9300000000000068,3.553842990341591,175.4471480976669
9,4,19,15,21,873268,0.30817793509788316,0.30814725160598755,0.004348678980022669,0.08855990320444107,-0.005038411822170019,0.8501273393630981,5.430000000000007,1.9300000000000068,5.762794461023237,187.2303130164881
9,4,19,15,21,915687,0.3249136531768549,0.3248632252216339,0.005724239628762007,0.10342229902744293,-0.002091857371851802,0.8467264771461487,4.430000000000007,0.9300000000000068,4.526566027354519,181.97106632905118
9,4,19,15,21,962684,0.33125584681745657,0.33125582337379456,-0.0001246262399945408,0.11477958410978317,-0.005966350436210632,0.8397036790847778,2.430000000000007,0.9300000000000068,2.6018839328455923,189.07679699108397
9,4,19,15,22,10218,0.33854580405083606,0.3385395109653473,0.0020642082672566175,0.13378553092479706,-0.0023911138996481895,0.8339284658432007,4.430000000000007,0.9300000000000068,4.526566027354519,195.8778830118981
9,4,19,15,22,73621,0.3417000391103397,0.3416781425476074,-0.0038682855665683746,0.15607254207134247,-0.006354216020554304,0.8391366600990295,4.430000000000007,-1.0699999999999932,4.557389603709567,190.24394367405452
9,4,19,15,22,120848,0.32902909906664773,0.32901230454444885,-0.0033243782818317413,0.1642010658979416,-0.004356380086392164,0.8383693695068359,2.430000000000007,-0.06999999999999318,2.4310080213771474,185.9259987874068
9,4,19,15,22,168590,0.3227520153937829,0.3226931095123291,-0.006166077684611082,0.18034884333610535,-0.006250105798244476,0.8468309044837952,6.430000000000007,2.930000000000007,7.066102178712117,188.4703539520844
9,4,19,15,22,215982,0.3208650209040939,0.3208002746105194,-0.006445575971156359,0.1991264373064041,-0.0062500047497451305,0.846190869808197,3.430000000000007,-0.06999999999999318,3.430714211356004,183.9563350282109
9,4,19,15,22,264010,0.3182923891052873,0.31808099150657654,-0.011598612181842327,0.21704772114753723,-0.010456538759171963,0.8461961150169373,4.430000000000007,1.9300000000000068,4.832163076718343,186.30421249244378
9,4,19,15,22,311486,0.30982255414487386,0.3095323443412781,-0.01340682152658701,0.229460671544075,-0.011640266515314579,0.8390305638313293,5.430000000000007,-0.06999999999999318,5.4304511783092275,188.85636969350892
9,4,19,15,22,374682,0.2976538572853542,0.29725563526153564,-0.015391753055155277,0.23818734288215637,-0.012913556769490242,0.8337119817733765,2.430000000000007,1.9300000000000068,3.10319190511964,196.92534972486848
9,4,19,15,22,422663,0.3007103182500112,0.3003597557544708,-0.014515943825244904,0.25787851214408875,-0.012384244240820408,0.8371676802635193,1.4300000000000068,1.9300000000000068,2.402040798987404,202.64265938154688
9,4,19,15,22,470157,0.28938638958745333,0.2889951765537262,-0.015042287297546864,0.2647421360015869,-0.013574277050793171,0.8466646671295166,6.430000000000007,3.930000000000007,7.53590074244613,209.35783466707073
9,4,19,15,22,517798,0.29338690245541943,0.2930746376514435,-0.013532601296901703,0.2829206585884094,-0.01326267421245575,0.8480021953582764,3.430000000000007,0.9300000000000068,3.553842990341591,207.61863864479656
9,4,19,15,22,565226,0.2914201552587491,0.29111483693122864,-0.013336364179849625,0.29570871591567993,-0.0141794728115201,0.8441318273544312,2.430000000000007,0.9300000000000068,2.6018839328455923,211.84893668942195
9,4,19,15,22,612233,0.2872966444617296,0.2870844900608063,-0.011038907803595066,0.30615663528442383,-0.013416138477623463,0.8378782868385315,5.430000000000007,3.930000000000007,6.7029694912031434,211.32475469735903
9,4,19,15,22,674946,0.2828033518848664,0.28255391120910645,-0.011875314638018608,0.3154236674308777,-0.015080097131431103,0.8371123671531677,3.430000000000007,0.9300000000000068,3.553842990341591,203.71222422043544
9,4,19,15,22,722563,0.2834727192650642,0.2833293378353119,-0.009014925919473171,0.3280755579471588,-0.013552415184676647,0.8423561453819275,1.4300000000000068,2.930000000000007,3.260337405852354,209.90789310469273
9,4,19,15,22,769797,0.2809447173580842,0.28087013959884644,-0.006472935434430838,0.3379157781600952,-0.012682841159403324,0.847576379776001,3.430000000000007,2.930000000000007,4.511075259846602,215.16802887174947
9,4,19,15,22,817318,0.27762152889713415,0.277530312538147,-0.007116103544831276,0.3467249870300293,-0.014219970442354679,0.8595375418663025,2.430000000000007,2.930000000000007,3.8065469916973407,221.23004994033573
9,4,19,15,22,865229,0.28440833083302797,0.2843664884567261,-0.00487841060385108,0.3633590340614319,-0.01391029916703701,0.8533781170845032,4.430000000000007,1.9300000000000068,4.832163076718343,218.6937029920888
9,4,19,15,22,912924,0.28446632101848707,0.2843964993953705,-0.0063022952526807785,0.3747905194759369,-0.016212178394198418,0.8548401594161987,1.4300000000000068,-0.06999999999999318,1.4317122615944933,215.41400762639847
9,4,19,15,22,960649,0.28955967218396944,0.28947150707244873,-0.007144952658563852,0.3896830379962921,-0.018057482317090034,0.8519963026046753,5.430000000000007,1.9300000000000068,5.762794461023237,206.31017562572765
9,4,19,15,23,23921,0.28821325897082906,0.2881867587566376,-0.003908289130777121,0.40000030398368835,-0.01693109981715679,0.8463665843009949,1.4300000000000068,1.9300000000000068,2.402040798987404,208.89984524222945
9,4,19,15,23,73624,0.2863803065019283,0.286348819732666,-0.004246573895215988,0.40971866250038147,-0.017955875024199486,0.8345484137535095,1.4300000000000068,0.9300000000000068,1.7058135888777626,205.36034775755792
9,4,19,15,23,118754,0.29257737617830315,0.2925364375114441,-0.004894259851425886,0.4255150854587555,-0.01884983666241169,0.8348782658576965,4.430000000000007,3.930000000000007,5.921976021565785,209.13847139157474
9,4,19,15,23,172734,0.28886711810384375,0.28884896636009216,-0.0032382949721068144,0.4345861077308655,-0.01796342059969902,0.831406831741333,3.430000000000007,0.9300000000000068,3.553842990341591,212.53843771804523
9,4,19,15,23,213321,0.29161499237504146,0.2914799749851227,-0.008872877806425095,0.44864553213119507,-0.021957820281386375,0.8306434750556946,-0.5699999999999932,1.9300000000000068,2.0124114887368387,228.46769109953107
9,4,19,15,23,261068,0.29556836991151736,0.29552727937698364,-0.004928329959511757,0.46345850825309753,-0.019627904519438744,0.8326732516288757,4.430000000000007,2.930000000000007,5.311289862170968,223.85926826679352
9,4,19,15,23,324433,0.3060709597832312,0.30598631501197815,-0.007197739090770483,0.48300522565841675,-0.02157418616116047,0.8289517760276794,2.430000000000007,0.9300000000000068,2.6018839328455923,221.13739264125363
9,4,19,15,23,372077,0.3109538458826798,0.3108544647693634,-0.007861043326556683,0.4994436502456665,-0.022688275203108788,0.8354677557945251,2.430000000000007,1.9300000000000068,3.10319190511964,220.40286745842027
9,4,19,15,23,419312,0.3076375489320294,0.3075253367424011,-0.008308355696499348,0.5104377269744873,-0.02410278469324112,0.8201081156730652,5.430000000000007,0.9300000000000068,5.509065256465936,219.25722037108812
9,4,19,15,23,466585,0.3046495232712829,0.3046104609966278,-0.004878430161625147,0.5229923725128174,-0.02391386404633522,0.8271281123161316,2.430000000000007,1.9300000000000068,3.10319190511964,208.2569516614949
9,4,19,15,23,513905,0.3105869306643948,0.3105293810367584,-0.0059787132777273655,0.5413673520088196,-0.02686101756989956,0.827290415763855,3.430000000000007,1.9300000000000068,3.9357083225259557,207.42008378696443
9,4,19,15,23,560913,0.3077749136157992,0.30771249532699585,-0.00619819900020957,0.5543287992477417,-0.029473215341567993,0.8309346437454224,2.430000000000007,2.930000000000007,3.8065469916973407,213.3471795209236
9,4,19,15,23,624351,0.300841254396194,0.30084124207496643,-8.610149234300479e-05,0.5644142031669617,-0.027760006487369537,0.8184449076652527,-0.5699999999999932,0.9300000000000068,1.0907795377618728,226.49222161107056
9,4,19,15,23,672189,0.29908594566928925,0.2990782856941223,0.0021405427251011133,0.5777674913406372,-0.028401769697666168,0.8178497552871704,2.430000000000007,0.9300000000000068,2.6018839328455923,228.82719572967278
9,4,19,15,23,719482,0.296245509994852,0.2962384521961212,0.0020449040457606316,0.5903149247169495,-0.029941219836473465,0.8252740502357483,5.430000000000007,3.930000000000007,6.7029694912031434,228.21495353690622
9,4,19,15,23,766761,0.2962451363560007,0.29618045687675476,0.006190135609358549,0.6043557524681091,-0.02847006916999817,0.821667492389679,2.430000000000007,-1.0699999999999932,2.6551459470243852,217.93553193369314
9,4,19,15,23,814133,0.29400312977647763,0.2938574254512787,0.009254935197532177,0.6169556379318237,-0.027274413034319878,0.8246497511863708,4.430000000000007,1.9300000000000068,4.832163076718343,210.418332939268
9,4,19,15,23,862016,0.2927904202642797,0.29261845350265503,0.01003348734229803,0.6297422051429749,-0.02708371914923191,0.8323864340782166,1.4300000000000068,-1.0699999999999932,1.786001119820479,184.45577402719593
9,4,19,15,23,924673,0.29619072730565665,0.2958936095237732,0.013263437896966934,0.6451531052589417,-0.024944759905338287,0.8473684787750244,2.430000000000007,3.930000000000007,4.620584378625726,191.87009151790443
9,4,19,15,23,972103,0.29651336628095737,0.2961810529232025,0.014034253545105457,0.6590338349342346,-0.023889653384685516,0.8425779342651367,4.430000000000007,2.930000000000007,5.311289862170968,191.32350011867948
9,4,19,15,24,35858,0.29992598660841613,0.2998088598251343,0.00838122982531786,0.6748640537261963,-0.026487866416573524,0.8443527221679688,1.4300000000000068,0.9300000000000068,1.7058135888777626,204.05245331588503
9,4,19,15,24,67459,0.2951827062308994,0.2950992286205292,0.007019638549536467,0.68564772605896,-0.02626117318868637,0.8468109369277954,3.430000000000007,1.9300000000000068,3.9357083225259557,205.4100945788942
9,4,19,15,24,114871,0.2999028149045096,0.29984691739082336,0.005790036171674728,0.7022691965103149,-0.0261782668530941,0.8451406359672546,5.430000000000007,1.9300000000000068,5.762794461023237,214.6479007101931
9,4,19,15,24,162358,0.2990915458792966,0.2989876866340637,0.007881374098360538,0.7155256271362305,-0.02399633079767227,0.835936427116394,3.430000000000007,3.930000000000007,5.216301371661736,212.84995878465557
9,4,19,15,24,225385,0.2987564265850024,0.29875120520591736,0.0017662994796410203,0.7291901111602783,-0.02724337764084339,0.830494225025177,2.430000000000007,1.9300000000000068,3.10319190511964,213.85811409539855
9,4,19,15,24,289107,0.2993968701500141,0.2993921935558319,0.001673407736234367,0.7436604499816895,-0.026623079553246498,0.8199871778488159,2.430000000000007,1.9300000000000068,3.10319190511964,214.95740553998283
9,4,19,15,24,320517,0.29167920050008883,0.29167574644088745,0.0014194867108017206,0.7532132267951965,-0.026534374803304672,0.8204266428947449,5.430000000000007,1.9300000000000068,5.762794461023237,212.99229668709793
9,4,19,15,24,367831,0.3030648535598496,0.30306312441825867,0.0010237583192065358,0.7746772766113281,-0.02702307142317295,0.817613422870636,3.430000000000007,3.930000000000007,5.216301371661736,218.90395573097226
9,4,19,15,24,415138,0.2955063385441301,0.2954893112182617,0.0031722350977361202,0.7844736576080322,-0.026565996930003166,0.8194129467010498,1.4300000000000068,2.930000000000007,3.260337405852354,221.870984365558
9,4,19,15,24,462961,0.2932954921247406,0.2931704819202423,0.008562372997403145,0.7973766922950745,-0.02427503652870655,0.8185650110244751,1.4300000000000068,1.9300000000000068,2.402040798987404,224.96322007937283
9,4,19,15,24,510762,0.28977478761281245,0.2896028757095337,0.009980075992643833,0.8097855448722839,-0.024303020909428596,0.8208980560302734,2.430000000000007,1.9300000000000068,3.10319190511964,224.96322007937283
9,4,19,15,24,574478,0.29090942096040817,0.2907160818576813,0.01060428936034441,0.8216676712036133,-0.024540603160858154,0.8117133378982544,2.430000000000007,-0.06999999999999318,2.4310080213771474,221.2684611971058
9,4,19,15,24,622296,0.2917846356326172,0.29155364632606506,0.01160796731710434,0.8386358618736267,-0.024566365405917168,0.8219864368438721,0.4300000000000068,0.9300000000000068,1.0245974819410881,224.70391156551585
9,4,19,15,24,669994,0.3003025750076452,0.3000796139240265,0.01156986877322197,0.8549630641937256,-0.024833694100379944,0.8262786865234375,3.430000000000007,-0.06999999999999318,3.430714211356004,211.0239715650588
9,4,19,15,24,718015,0.2982501164701524,0.29802313446998596,0.011633713729679585,0.8702875971794128,-0.024904627352952957,0.8271803855895996,1.4300000000000068,0.9300000000000068,1.7058135888777626,206.62622616084235
9,4,19,15,24,765893,0.30568050233171135,0.3053892254829407,0.013341306708753109,0.8860592842102051,-0.023810219019651413,0.8278874754905701,4.430000000000007,2.930000000000007,5.311289862170968,205.54344420622914
9,4,19,15,24,813563,0.3004803739383872,0.3000348210334778,0.0163573008030653,0.9000541567802429,-0.021898938342928886,0.829656720161438,4.430000000000007,-0.06999999999999318,4.430553012886773,205.68982281717004
9,4,19,15,24,861110,0.3057901130344848,0.3054218888282776,0.01500210165977478,0.9182226061820984,-0.022652290761470795,0.831468939781189,1.4300000000000068,-1.0699999999999932,1.786001119820479,185.8915294941284
9,4,19,15,24,924243,0.297087221337771,0.2965635061264038,0.017632467672228813,0.9279495477676392,-0.020329119637608528,0.8348822593688965,2.430000000000007,-0.06999999999999318,2.4310080213771474,185.7854213542505
9,4,19,15,24,971996,0.30681214128800094,0.3063153028488159,0.017453517764806747,0.948956310749054,-0.019620683044195175,0.8233796954154968,0.4300000000000068,0.9300000000000068,1.0245974819410881,191.37589037107512
9,4,19,15,25,19308,0.30631758905115103,0.3059975802898407,0.013998079113662243,0.9640643000602722,-0.0205598846077919,0.8199083805084229,4.430000000000007,2.930000000000007,5.311289862170968,191.37589037107512
9,4,19,15,25,66720,0.306268106522805,0.305860698223114,0.01579197123646736,0.9763273000717163,-0.01826956681907177,0.8217543363571167,3.430000000000007,-0.06999999999999318,3.430714211356004,191.31355677354804
9,4,19,15,25,130424,0.3053648031192936,0.3048403561115265,0.01788911037147045,0.991145670413971,-0.015244441106915474,0.8156126141548157,4.430000000000007,-0.06999999999999318,4.430553012886773,198.1515365080119
9,4,19,15,25,161933,0.3054669835483227,0.305193692445755,0.012918518856167793,1.0068213939666748,-0.01637732796370983,0.8163518309593201,3.430000000000007,0.9300000000000068,3.553842990341591,201.77080113947196
9,4,19,15,25,224919,0.2998791893930867,0.29972073435783386,0.009747288189828396,1.0189584493637085,-0.01626739092171192,0.8233204483985901,4.430000000000007,2.930000000000007,5.311289862170968,196.00359186213805
9,4,19,15,25,275020,0.29959243162409244,0.29949885606765747,0.007487342692911625,1.033849835395813,-0.015915093943476677,0.8196243047714233,4.430000000000007,1.9300000000000068,4.832163076718343,194.0091500440645
9,4,19,15,25,320342,0.30529727531658013,0.3052600622177124,0.004766626749187708,1.0527278184890747,-0.015976261347532272,0.8258917927742004,5.430000000000007,0.9300000000000068,5.509065256465936,196.1982650147054
9,4,19,15,25,368022,0.30532679041094973,0.30530157685279846,0.003923788201063871,1.0675474405288696,-0.014692811295390129,0.8139344453811646,4.430000000000007,0.9300000000000068,4.526566027354519,198.7309503303629
9,4,19,15,25,420591,0.3061030320894596,0.3060360848903656,0.006401640363037586,1.083014726638794,-0.011745135299861431,0.8149021863937378,4.430000000000007,0.9300000000000068,4.526566027354519,198.06252710544103
9,4,19,15,25,473733,0.302329566818225,0.30227524042129517,0.005731143057346344,1.0956522226333618,-0.01125993300229311,0.8255308866500854,3.430000000000007,0.9300000000000068,3.553842990341591,194.42216745405034
9,4,19,15,25,526051,0.30646000415396446,0.3064221739768982,0.0048151263035833836,1.112976312637329,-0.011100970208644867,0.8219335079193115,3.430000000000007,0.9300000000000068,3.553842990341591,192.7543071364227
9,4,19,15,25,575390,0.3064573761880653,0.3064418137073517,0.003088402794674039,1.1277496814727783,-0.011759954504668713,0.8233014345169067,3.430000000000007,1.9300000000000068,3.9357083225259557,196.66524877043335
9,4,19,15,25,620921,0.30690067815909783,0.306878000497818,0.003730826312676072,1.1430102586746216,-0.011243958957493305,0.8301033973693848,5.430000000000007,0.9300000000000068,5.509065256465936,196.23699031263632
9,4,19,15,25,672932,0.3010134213694451,0.3009876012802124,0.003942552488297224,1.1539497375488281,-0.01103096455335617,0.8276313543319702,4.430000000000007,-0.06999999999999318,4.430553012886773,193.69712583525134
9,4,19,15,25,714419,0.3041064152916131,0.30409950017929077,0.002050807699561119,1.1708143949508667,-0.01235594879835844,0.8210487365722656,2.430000000000007,-1.0699999999999932,2.6551459470243852,186.04991619849326
9,4,19,15,25,761686,0.29821337636307155,0.2981882095336914,0.0038742143660783768,1.1820067167282104,-0.01152662094682455,0.8161108493804932,6.430000000000007,-0.06999999999999318,6.430381015149886,182.75352484197234
9,4,19,15,25,809381,0.299588389266014,0.29953432083129883,0.005691539961844683,1.1974910497665405,-0.01087806187570095,0.8116384744644165,4.430000000000007,3.930000000000007,5.921976021565785,184.95174561189384
9,4,19,15,25,872978,0.3038865261110413,0.30379176139831543,0.007588574197143316,1.214918851852417,-0.010213077999651432,0.812492847442627,6.430000000000007,0.9300000000000068,6.4969069563908715,184.63357929839978
9,4,19,15,25,921910,0.3047301567374953,0.30455783009529114,0.010246782563626766,1.2299811840057373,-0.008945953100919724,0.8189260363578796,4.430000000000007,2.930000000000007,5.311289862170968,191.8877502599208
9,4,19,15,25,967595,0.30290895584200167,0.3026462495326996,0.01261281780898571,1.2432076930999756,-0.007744192611426115,0.8185859322547913,5.430000000000007,-0.06999999999999318,5.4304511783092275,196.2745655914594
9,4,19,15,26,18416,0.30241323265656,0.3020481765270233,0.01485470775514841,1.2573901414871216,-0.005868601147085428,0.8173027634620667,4.430000000000007,3.930000000000007,5.921976021565785,204.94340439861193
9,4,19,15,26,62593,0.3088374891916731,0.30856379866600037,0.012999110855162144,1.2764161825180054,-0.006431330926716328,0.8223925828933716,2.430000000000007,0.9300000000000068,2.6018839328455923,200.70461031646676
9,4,19,15,26,110006,0.30427172465500363,0.30393680930137634,0.014272294007241726,1.2881261110305786,-0.004406672902405262,0.8270100951194763,3.430000000000007,1.9300000000000068,3.9357083225259557,205.04596190299162
9,4,19,15,26,173522,0.3106494840634148,0.31031376123428345,0.01443854346871376,1.3069264888763428,-0.003379527013748884,0.8218323588371277,2.430000000000007,1.9300000000000068,3.10319190511964,206.05811998101495
9,4,19,15,26,220970,0.30705784695957306,0.30660298466682434,0.016707219183444977,1.3192052841186523,-0.0009181513451039791,0.8231855630874634,3.430000000000007,1.9300000000000068,3.9357083225259557,211.94382754457334
9,4,19,15,26,268459,0.3112332156207915,0.3106609284877777,0.018865365535020828,1.3367059230804443,0.0014640816953033209,0.8200314044952393,2.430000000000007,-1.0699999999999932,2.6551459470243852,199.5906971869932
9,4,19,15,26,315989,0.31131842227603546,0.3107423186302185,0.018930701538920403,1.35207200050354,0.0026900756638497114,0.8255723118782043,3.430000000000007,-1.0699999999999932,3.5930210130195497,191.59452451611102
9,4,19,15,26,364177,0.319466217344647,0.31888842582702637,0.01920510083436966,1.3732155561447144,0.004495339002460241,0.8226823210716248,5.430000000000007,1.9300000000000068,5.762794461023237,189.48723046517335
9,4,19,15,26,412152,0.3080744745100465,0.3075069487094879,0.018691129982471466,1.3809548616409302,0.006027186755090952,0.8156583309173584,2.430000000000007,-1.0699999999999932,2.6551459470243852,176.53452763844814
9,4,19,15,26,459858,0.3003242636833419,0.2995588183403015,0.021428432315587997,1.3913304805755615,0.010023449547588825,0.8137340545654297,4.430000000000007,-0.06999999999999318,4.430553012886773,170.57525931690074
9,4,19,15,26,522744,0.3009291527222449,0.30034494400024414,0.018742186948657036,1.4071767330169678,0.010214869864284992,0.813493549823761,1.4300000000000068,-0.06999999999999318,1.4317122615944933,174.88550999902034
9,4,19,15,26,570191,0.29907441906084803,0.2985967695713043,0.016896074637770653,1.4209389686584473,0.010993054136633873,0.8134706020355225,4.430000000000007,-1.0699999999999932,4.557389603709567,175.6465882560938
9,4,19,15,26,617842,0.30244088343445474,0.3019842803478241,0.016612717881798744,1.438246488571167,0.01252029463648796,0.8188508152961731,5.430000000000007,-0.06999999999999318,5.4304511783092275,171.67027846993085
9,4,19,15,26,665632,0.29912410585452237,0.2985965311527252,0.017757879570126534,1.4511967897415161,0.014994243159890175,0.8183633089065552,2.430000000000007,-1.0699999999999932,2.6551459470243852,171.67027846993085
9,4,19,15,26,713346,0.3011046081007915,0.3006815016269684,0.015956804156303406,1.4679752588272095,0.01600523106753826,0.8107260465621948,3.430000000000007,-1.0699999999999932,3.5930210130195497,168.35770737653087
9,4,19,15,26,776758,0.2930266909818264,0.29238566756248474,0.01937170699238777,1.4773510694503784,0.02124628983438015,0.8079224824905396,3.430000000000007,-1.0699999999999932,3.5930210130195497,165.43481036379484
9,4,19,15,26,824244,0.3026786425188736,0.3023182451725006,0.014766152948141098,1.4992073774337769,0.020815275609493256,0.8088839054107666,2.430000000000007,-2.069999999999993,3.192146613174277,160.10027360438727
9,4,19,15,26,872329,0.3023431195598111,0.30191025137901306,0.016172880306839943,1.5139342546463013,0.024320820346474648,0.8133004307746887,1.4300000000000068,-1.0699999999999932,1.786001119820479,152.88407505986814
9,4,19,15,26,919796,0.30419751115911925,0.303401380777359,0.021993815898895264,1.5302139520645142,0.030700840055942535,0.8114213943481445,3.430000000000007,-0.06999999999999318,3.430714211356004,157.37279935126054
9,4,19,15,26,967993,0.3040317733559305,0.3032509982585907,0.0217750146985054,1.5450252294540405,0.03278833255171776,0.8073029518127441,4.430000000000007,-2.069999999999993,4.889764820520516,155.78229807075965
9,4,19,15,27,15754,0.3113989824017081,0.3106580674648285,0.021468380466103554,1.5659765005111694,0.03501392528414726,0.8143637180328369,4.430000000000007,0.9300000000000068,4.526566027354519,161.5217126070645
9,4,19,15,27,63297,0.3033876313241641,0.30258622765541077,0.02203700691461563,1.575605869293213,0.03772059828042984,0.8171249628067017,4.430000000000007,-3.069999999999993,5.389786637706544,162.66292725135912
9,4,19,15,27,110599,0.3059218817654457,0.3049078583717346,0.024887660518288612,1.5925350189208984,0.0423155277967453,0.8135836720466614,5.430000000000007,1.9300000000000068,5.762794461023237,174.19043816934024
9,4,19,15,27,174397,0.30905397858406625,0.3079836666584015,0.025698691606521606,1.6097060441970825,0.04598121717572212,0.8095942735671997,5.430000000000007,0.9300000000000068,5.509065256465936,176.4963092145004
9,4,19,15,27,220340,0.301634201088073,0.30011576414108276,0.030227791517972946,1.6188632249832153,0.05270189419388771,0.7995322346687317,4.430000000000007,-0.06999999999999318,4.430553012886773,181.49953437077127
9,4,19,15,27,267603,0.2972747686452622,0.29610610008239746,0.026333734393119812,1.6308985948562622,0.05449482053518295,0.8062582015991211,8.430000000000007,-1.0699999999999932,8.497634965094704,177.49319656364267
9,4,19,15,27,315475,0.2971426315772024,0.29593777656555176,0.026731552556157112,1.6450490951538086,0.05946049094200134,0.8022996783256531,5.430000000000007,-4.069999999999993,6.786000294724428,177.11626294412164
9,4,19,15,27,362831,0.3168664776667158,0.3158968389034271,0.0247699785977602,1.6727724075317383,0.06289419531822205,0.8066616058349609,7.430000000000007,-1.0699999999999932,7.506650384825451,171.46830480373612
9,4,19,15,27,410603,0.327440515780893,0.32666152715682983,0.022572949528694153,1.6812371015548706,0.06684385985136032,0.8088987469673157,0.4300000000000068,-1.0699999999999932,1.1531695452100663,156.437928867828
9,4,19,15,27,490402,0.3583977255722944,0.35800111293792725,0.0168562401086092,1.692039966583252,0.06852981448173523,0.8144373297691345,-0.5699999999999932,-1.0699999999999932,1.2123530838827348,135.06464466529596
9,4,19,15,27,521739,0.39286665755489214,0.3926737308502197,0.01231063436716795,1.7075611352920532,0.07060422003269196,0.8114153146743774,12.430000000000007,4.930000000000007,13.371978163308532,140.20892708686864
9,4,19,15,27,569459,0.4089480150545379,0.4088073968887329,0.010723398067057133,1.7232191562652588,0.07515250146389008,0.804844856262207,1.4300000000000068,0.9300000000000068,1.7058135888777626,158.6647808375774
9,4,19,15,27,616843,0.4018312242668172,0.40182220935821533,-0.0026916281785815954,1.7381752729415894,0.07083340734243393,0.7996469140052795,8.430000000000007,-1.0699999999999932,8.497634965094704,158.99227868590745
9,4,19,15,27,664388,0.37629983559070057,0.37628552317619324,-0.0032819679472595453,1.7617746591567993,0.07401884347200394,0.8106117844581604,4.430000000000007,-0.06999999999999318,4.430553012886773,178.07748484458256
