Month,Day,Hour,Minute,Second,Microsecond,Speed,Vx,Vy,PosX,PosY,PosZ,Bx,By,Flow Mag,Flow Angle
9,4,19,14,20,87532,0.02536029120369196,0.007354710251092911,-0.024270405992865562,-0.014262004755437374,-0.030402513220906258,0.8491179347038269,2.799999999999997,1.3900000000000006,3.1260358283295453,200.5281146099501
9,4,19,14,20,135381,0.02689219317663269,0.017847558483481407,-0.020116031169891357,-0.004381842445582151,-0.03189404681324959,0.8531929850578308,4.799999999999997,1.3900000000000006,4.997209221155342,214.43253526476082
9,4,19,14,20,183241,0.0459571074134495,0.043972451239824295,-0.01335961278527975,0.0053773545660078526,-0.03052339144051075,0.8589296340942383,-0.20000000000000284,0.39000000000000057,0.43829214001622435,227.38513134339718
9,4,19,14,20,246630,0.07371571005739977,0.07298541814088821,-0.010350586846470833,0.005559122655540705,-0.032558150589466095,0.8634469509124756,-1.2000000000000028,-1.6099999999999994,2.0080089641234187,185.32164416438104
9,4,19,14,20,294031,0.10566901917716529,0.1052590161561966,-0.009299523197114468,0.003050033003091812,-0.03617675602436066,0.8573551177978516,1.7999999999999972,0.39000000000000057,1.8417654573804967,209.88189186769665
9,4,19,14,20,342027,0.1453830517898056,0.14537359774112701,-0.0016579588409513235,0.008290885016322136,-0.03209296986460686,0.8559795618057251,1.7999999999999972,0.39000000000000057,1.8417654573804967,202.99041738971854
9,4,19,14,20,389510,0.1791847113313367,0.17918433248996735,0.00036846305010840297,0.008736800402402878,-0.033352695405483246,0.8601638674736023,0.7999999999999972,-0.6099999999999994,1.006031808642249,176.8003114160496
9,4,19,14,20,436793,0.21586187929572662,0.21586103737354279,0.0006028906209394336,0.015869904309511185,-0.036093104630708694,0.8568769693374634,3.799999999999997,0.39000000000000057,3.8199607327824694,164.33471076400645
9,4,19,14,20,484435,0.26489293377395084,0.2648729979991913,0.0032498145010322332,0.04214148968458176,-0.035627581179142,0.8526294827461243,0.7999999999999972,1.3900000000000006,1.6037767924496218,190.4933042706693
9,4,19,14,20,531980,0.29093505951081694,0.29092609882354736,0.002283391309902072,0.04897766560316086,-0.038311365991830826,0.8381637334823608,1.7999999999999972,-0.6099999999999994,1.9005525512334536,183.4398340664375
9,4,19,14,20,595417,0.31246712752231276,0.3123900592327118,0.0069395010359585285,0.06317763030529022,-0.034111376851797104,0.8354336619377136,3.799999999999997,0.39000000000000057,3.8199607327824694,181.9439253525238
9,4,19,14,20,643177,0.3119342761877697,0.31188422441482544,0.005587774328887463,0.061038788408041,-0.03521956130862236,0.8277966976165771,2.799999999999997,3.3900000000000006,4.3968284023827895,200.47999818898984
9,4,19,14,20,690427,0.3227574871030149,0.32274338603019714,0.003016994334757328,0.07680156081914902,-0.0366365872323513,0.8209651708602905,3.799999999999997,-1.6099999999999994,4.1269964865504765,194.42893541443877
9,4,19,14,20,737760,0.3267700578996848,0.3267664313316345,-0.001539511140435934,0.09246634691953659,-0.03933832794427872,0.8213725686073303,3.799999999999997,-1.6099999999999994,4.1269964865504765,177.04617546087204
9,4,19,14,20,785718,0.3207381581680147,0.32073259353637695,-0.0018893248634412885,0.10255533456802368,-0.037751853466033936,0.8244059085845947,3.799999999999997,1.3900000000000006,4.046245172996809,185.64859363497433
9,4,19,14,20,833729,0.3100439490119357,0.31003183126449585,-0.0027411533519625664,0.11083716154098511,-0.037423454225063324,0.8344107866287231,3.799999999999997,1.3900000000000006,4.046245172996809,188.84359962123295
9,4,19,14,20,897032,0.30862615963531487,0.308555543422699,-0.006601744797080755,0.12722918391227722,-0.040031421929597855,0.841451108455658,1.7999999999999972,2.3900000000000006,2.9920060160367314,189.27370502527026
9,4,19,14,20,944398,0.30076481939399163,0.300685316324234,-0.006914993282407522,0.13772842288017273,-0.03985258564352989,0.8516663908958435,1.7999999999999972,-0.6099999999999994,1.9005525512334536,190.10417280128897
9,4,19,14,21,38885,0.3023797395545685,0.3022769093513489,-0.007885237224400043,0.1560550332069397,-0.04013507813215256,0.8544464707374573,1.7999999999999972,0.39000000000000057,1.8417654573804967,197.35759237724704
9,4,19,14,21,38885,0.30188053093233536,0.30166909098625183,-0.011296658776700497,0.17223164439201355,-0.04239993169903755,0.8449907302856445,2.799999999999997,0.39000000000000057,2.8270302439132102,194.72606550752243
9,4,19,14,21,86268,0.2999835262638779,0.2998109459877014,-0.010174118913710117,0.18683044612407684,-0.04183965176343918,0.8513585925102234,1.7999999999999972,0.39000000000000057,1.8417654573804967,193.0220948498706
9,4,19,14,21,133779,0.31010411755647566,0.3098772168159485,-0.011860616505146027,0.20985540747642517,-0.044106774032115936,0.8535181283950806,0.7999999999999972,3.3900000000000006,3.4831164206784706,196.40817569023832
9,4,19,14,21,183800,0.30345686567259567,0.3033657670021057,-0.0074351015500724316,0.2195517122745514,-0.04211647808551788,0.8585070371627808,1.7999999999999972,-0.6099999999999994,1.9005525512334536,196.40817569023832
9,4,19,14,21,246810,0.3066171351791814,0.30657705664634705,-0.0049574109725654125,0.2368968427181244,-0.04173516482114792,0.8522800207138062,2.799999999999997,-1.6099999999999994,3.229876158616609,187.15473277963963
9,4,19,14,21,291286,0.30867333714038414,0.30862894654273987,-0.005234731826931238,0.25344324111938477,-0.04364119470119476,0.8481736183166504,2.799999999999997,1.3900000000000006,3.1260358283295453,191.68781418575028
9,4,19,14,21,339165,0.303057113819934,0.30305323004722595,0.0015342733822762966,0.2643260955810547,-0.040240854024887085,0.8450812697410583,1.7999999999999972,-0.6099999999999994,1.9005525512334536,184.08450079110426
9,4,19,14,21,387031,0.29999283922270753,0.2999880015850067,0.0017036695498973131,0.27725324034690857,-0.04116806760430336,0.852988600730896,1.7999999999999972,-0.6099999999999994,1.9005525512334536,167.54699537909102
9,4,19,14,21,434033,0.30001842241083765,0.30001574754714966,0.0012668897397816181,0.29185736179351807,-0.04255208000540733,0.8361704349517822,0.7999999999999972,1.3900000000000006,1.6037767924496218,182.35588780489587
9,4,19,14,21,481919,0.2949457594954517,0.29494306445121765,0.001260863384231925,0.30247846245765686,-0.04279688000679016,0.8320366144180298,3.799999999999997,0.39000000000000057,3.8199607327824694,190.2105287195156
9,4,19,14,21,545275,0.2888876547398702,0.2888813316822052,0.0019113520393148065,0.3117246627807617,-0.04272986575961113,0.8325498104095459,3.799999999999997,2.3900000000000006,4.489109043006193,191.471505360542
9,4,19,14,21,595862,0.2862198946975134,0.2862175405025482,0.0011608743807300925,0.3227348029613495,-0.043506454676389694,0.8391295075416565,2.799999999999997,1.3900000000000006,3.1260358283295453,201.22925637572544
9,4,19,14,21,640012,0.2874362344112305,0.28741395473480225,0.0035787534434348345,0.3361199200153351,-0.04194233939051628,0.8370336890220642,2.799999999999997,1.3900000000000006,3.1260358283295453,210.05388631803012
9,4,19,14,21,687081,0.29112643330462795,0.29111701250076294,0.002342050662264228,0.35083240270614624,-0.042600616812705994,0.8385915160179138,1.7999999999999972,1.3900000000000006,2.2742251427684095,205.7609210215606
9,4,19,14,21,743528,0.3038190739488325,0.3038143515586853,0.0016939545748755336,0.37147805094718933,-0.04253600165247917,0.836997926235199,-0.20000000000000284,0.39000000000000057,0.43829214001622435,224.51078757990553
9,4,19,14,21,782697,0.29851523595347884,0.2985025942325592,0.0027472409419715405,0.38036614656448364,-0.0413828045129776,0.8338227868080139,2.799999999999997,0.39000000000000057,2.8270302439132102,219.04628240425734
9,4,19,14,21,846437,0.2885113888733346,0.2884872853755951,0.0037293010391294956,0.38626334071159363,-0.04052713140845299,0.8321037888526917,3.799999999999997,0.39000000000000057,3.8199607327824694,214.20087852975553
9,4,19,14,21,893494,0.2985501288108376,0.29852205514907837,0.0040941424667835236,0.4057016968727112,-0.04016376659274101,0.8320091366767883,1.7999999999999972,-0.6099999999999994,1.9005525512334536,203.4906952074665
9,4,19,14,21,941309,0.2931868016159192,0.29316821694374084,0.0033010931219905615,0.41511058807373047,-0.04055425152182579,0.8331887722015381,3.799999999999997,1.3900000000000006,4.046245172996809,198.64695964817105
9,4,19,14,21,988768,0.2886709093116532,0.28865811228752136,0.002718104748055339,0.42525750398635864,-0.04051617905497551,0.8293954730033875,3.799999999999997,2.3900000000000006,4.489109043006193,189.56502376680046
9,4,19,14,22,41382,0.2891360328592847,0.28911224007606506,0.003709196113049984,0.43847233057022095,-0.03944655507802963,0.8281053900718689,3.799999999999997,1.3900000000000006,4.046245172996809,192.10176411363986
9,4,19,14,22,83348,0.2944434809477929,0.29443010687828064,0.0028063564095646143,0.45443353056907654,-0.03942534327507019,0.8216411471366882,0.7999999999999972,0.39000000000000057,0.8899999999999977,196.3013779355604
9,4,19,14,22,146660,0.29095389556172463,0.2909536361694336,0.0003885129699483514,0.46491894125938416,-0.0407208688557148,0.8241758942604065,2.799999999999997,0.39000000000000057,2.8270302439132102,201.26391328668242
9,4,19,14,22,194018,0.3009857556923638,0.30098050832748413,0.0017772834980860353,0.48395442962646484,-0.03995737433433533,0.8281835317611694,3.799999999999997,0.39000000000000057,3.8199607327824694,198.40849154577208
9,4,19,14,22,241132,0.2984595690359557,0.29845866560935974,0.0007343512843362987,0.4955225884914398,-0.040917251259088516,0.8337743282318115,2.799999999999997,-0.6099999999999994,2.865676185475251,189.56522324844497
9,4,19,14,22,288702,0.2872736344177318,0.2872643768787384,0.0023062541149556637,0.5018821358680725,-0.04001075401902199,0.8300468921661377,2.799999999999997,1.3900000000000006,3.1260358283295453,190.83041736089618
9,4,19,14,22,336689,0.29068787995981915,0.2906842529773712,0.0014521110570058227,0.5173422694206238,-0.040291927754879,0.8348632454872131,1.7999999999999972,-0.6099999999999994,1.9005525512334536,181.7984781841235
9,4,19,14,22,384282,0.2911354675608356,0.2911352515220642,-0.0003546731604728848,0.5306406617164612,-0.04105434939265251,0.8352166414260864,-0.20000000000000284,-1.6099999999999994,1.6223748025656708,165.1398878927112
9,4,19,14,22,442386,0.29309815524577504,0.2930833101272583,0.002949903951957822,0.544775128364563,-0.03838231414556503,0.8358011245727539,0.7999999999999972,-0.6099999999999994,1.006031808642249,154.20157791069207
9,4,19,14,22,494961,0.2936086342320215,0.293607622385025,-0.0007708261837251484,0.5578655004501343,-0.040146663784980774,0.828554093837738,3.799999999999997,0.39000000000000057,3.8199607327824694,158.6344099147825
9,4,19,14,22,542538,0.29670813795792866,0.2967061400413513,-0.0010888490360230207,0.5729799270629883,-0.039990317076444626,0.8358553051948547,2.799999999999997,2.3900000000000006,3.681317698868163,160.90201742825383
9,4,19,14,22,589744,0.29390341829546707,0.29387447237968445,-0.004124775063246489,0.584010660648346,-0.04199804365634918,0.8335907459259033,3.799999999999997,1.3900000000000006,4.046245172996809,171.4875261922264
9,4,19,14,22,653476,0.28519818392714613,0.2851938307285309,-0.001575763220898807,0.5914037823677063,-0.040723130106925964,0.8372584581375122,1.7999999999999972,1.3900000000000006,2.2742251427684095,194.4060005323356
9,4,19,14,22,685631,0.28398068316540326,0.2839554250240326,-0.0037874807603657246,0.6032748222351074,-0.042594440281391144,0.8303222060203552,2.799999999999997,3.3900000000000006,4.3968284023827895,210.99814076328428
9,4,19,14,22,732640,0.28287872998736563,0.28287452459335327,-0.0015424705343320966,0.6150713562965393,-0.04152054339647293,0.8301642537117004,2.799999999999997,-0.6099999999999994,2.865676185475251,207.77498664506993
9,4,19,14,22,795576,0.28829613669223425,0.28829196095466614,-0.00155167025513947,0.6307089924812317,-0.041746728122234344,0.8302888870239258,1.7999999999999972,0.39000000000000057,1.8417654573804967,201.75437257920143
9,4,19,14,22,843086,0.29513270135196573,0.2951326072216034,0.0002357156918151304,0.6472373604774475,-0.040907569229602814,0.8288373351097107,1.7999999999999972,-1.6099999999999994,2.414974119944143,189.81864868815842
9,4,19,14,22,890829,0.29394815596500623,0.2939435839653015,-0.001639463589526713,0.658831000328064,-0.04262877628207207,0.8251035213470459,5.799999999999997,3.3900000000000006,6.718042869764971,188.23499294781976
9,4,19,14,22,938249,0.28449137084657067,0.28449133038520813,-0.00015172941493801773,0.6649602651596069,-0.04223667085170746,0.8211085200309753,2.799999999999997,0.39000000000000057,2.8270302439132102,179.68267400555172
9,4,19,14,22,985637,0.28473948735928833,0.2847360670566559,0.0013956284383311868,0.6776468753814697,-0.041785724461078644,0.8281815052032471,2.799999999999997,3.3900000000000006,4.3968284023827895,192.81837600562304
9,4,19,14,23,46578,0.2850849588818485,0.2850832939147949,0.0009743261034600437,0.690335750579834,-0.04255172237753868,0.8356786966323853,1.7999999999999972,0.39000000000000057,1.8417654573804967,192.81837600562304
9,4,19,14,23,96706,0.27966953933412264,0.2796691656112671,-0.000457206362625584,0.699087917804718,-0.04365123435854912,0.8345799446105957,1.7999999999999972,2.3900000000000006,2.9920060160367314,210.78124400931173
9,4,19,14,23,144827,0.2774867759174304,0.27742913365364075,0.005655670538544655,0.7095949053764343,-0.03935785964131355,0.8313616514205933,3.799999999999997,0.39000000000000057,3.8199607327824694,205.69802366947064
9,4,19,14,23,191977,0.2808381137968512,0.28072670102119446,0.007909835316240788,0.7231549024581909,-0.03713462874293327,0.8281340003013611,2.799999999999997,1.3900000000000006,3.1260358283295453,209.55404179033076
9,4,19,14,23,239345,0.2860083510616827,0.2859753966331482,0.0043415892869234085,0.7376065850257874,-0.038423072546720505,0.8332046270370483,2.799999999999997,-0.6099999999999994,2.865676185475251,196.8231313691483
9,4,19,14,23,286665,0.28633348171663503,0.2862706184387207,0.005999647546559572,0.7488070726394653,-0.03586569428443909,0.8301352858543396,1.7999999999999972,1.3900000000000006,2.2742251427684095,202.25923574851694
9,4,19,14,23,333790,0.2956243321159936,0.29561537504196167,0.0023012557066977024,0.766508162021637,-0.03689638525247574,0.8233978152275085,2.799999999999997,0.39000000000000057,2.8270302439132102,193.11248096823155
9,4,19,14,23,381557,0.29629455034909147,0.2962885797023773,0.0018809849862009287,0.7786129117012024,-0.035778507590293884,0.8134896159172058,2.799999999999997,-0.6099999999999994,2.865676185475251,189.41551234167582
9,4,19,14,23,444909,0.2968923907154731,0.29684770107269287,-0.00515111954882741,0.7914665341377258,-0.03980160877108574,0.8163623809814453,4.799999999999997,-1.6099999999999994,5.062815422272471,180.0662689594883
9,4,19,14,23,493082,0.3069431974027079,0.3069083094596863,-0.004627744201570749,0.8117703795433044,-0.03916439414024353,0.8275260329246521,2.799999999999997,2.3900000000000006,3.681317698868163,190.98858187753234
9,4,19,14,23,540505,0.2960943314816483,0.2960474491119385,-0.005268871784210205,0.8179541230201721,-0.03955432400107384,0.8243287801742554,4.799999999999997,-0.6099999999999994,4.838605170914442,181.59808774187115
9,4,19,14,23,587811,0.2981676496824533,0.29807183146476746,-0.007558478973805904,0.8331236243247986,-0.04129037261009216,0.8236501216888428,3.799999999999997,-0.6099999999999994,3.848649113650136,177.95950812302132
9,4,19,14,23,640550,0.2915565623363304,0.2914022207260132,-0.00948550458997488,0.8418867588043213,-0.043223969638347626,0.8230348229408264,3.799999999999997,2.3900000000000006,4.489109043006193,187.27714597842623
9,4,19,14,23,682870,0.290510644805249,0.29044991731643677,-0.005939720198512077,0.8542380332946777,-0.04169958829879761,0.8197354674339294,1.7999999999999972,3.3900000000000006,3.8382417849843686,203.7007356857647
9,4,19,14,23,746449,0.2889935822335816,0.2889927625656128,-0.0006883000023663044,0.8634514808654785,-0.03907623514533043,0.8231786489486694,2.799999999999997,1.3900000000000006,3.1260358283295453,200.6069656320995
9,4,19,14,23,793938,0.2894494269033962,0.28944772481918335,-0.0009926387574523687,0.876565158367157,-0.04054998978972435,0.8269479870796204,1.7999999999999972,2.3900000000000006,2.9920060160367314,213.3458203592856
9,4,19,14,23,841093,0.2890206310729081,0.28899723291397095,0.0036775744520127773,0.8891441226005554,-0.038171108812093735,0.8222748041152954,4.799999999999997,1.3900000000000006,4.997209221155342,217.89797235119838
9,4,19,14,23,888931,0.29856578151670704,0.29850611090660095,0.005968889687210321,0.9085051417350769,-0.036957498639822006,0.8211594223976135,1.7999999999999972,2.3900000000000006,2.9920060160367314,222.23783543247643
9,4,19,14,23,936062,0.2931937659127547,0.29313990473747253,0.005619663745164871,0.9177452921867371,-0.03695790469646454,0.8234813809394836,1.7999999999999972,0.39000000000000057,1.8417654573804967,212.09889457151988
9,4,19,14,23,983356,0.285563918623726,0.28553834557533264,0.0038216260727494955,0.9256438612937927,-0.037564847618341446,0.8209911584854126,3.799999999999997,1.3900000000000006,4.046245172996809,210.78689604666405
9,4,19,14,24,46484,0.2904981668994717,0.29041850566864014,0.006802686024457216,0.9419111013412476,-0.03456677123904228,0.820206880569458,4.799999999999997,-0.6099999999999994,4.838605170914442,198.61877285126053
9,4,19,14,24,94137,0.2890678388912355,0.2890314757823944,0.004584919661283493,0.9535382390022278,-0.03496032580733299,0.8217505216598511,0.7999999999999972,-0.6099999999999994,1.006031808642249,188.21646037644686
9,4,19,14,24,141606,0.2932270468092049,0.29322490096092224,0.0011218007421121001,0.9690085053443909,-0.03655623272061348,0.8219454288482666,2.799999999999997,0.39000000000000057,2.8270302439132102,179.5218305674084
9,4,19,14,24,189027,0.2861120900366623,0.28609612584114075,0.00302239041775465,0.9765628576278687,-0.03442494198679924,0.8129228353500366,3.799999999999997,-0.6099999999999994,3.848649113650136,175.02579813137783
9,4,19,14,24,236298,0.28712873027050806,0.2871266305446625,-0.0010980796068906784,0.989768922328949,-0.036598484963178635,0.8109414577484131,3.799999999999997,-0.6099999999999994,3.848649113650136,169.143160693417
9,4,19,14,24,284265,0.2812650910631637,0.2812623977661133,-0.001230875146575272,0.9979826807975769,-0.036054205149412155,0.8140259981155396,3.799999999999997,0.39000000000000057,3.8199607327824694,171.8228747925185
9,4,19,14,24,331502,0.2783909663309366,0.2783846855163574,-0.0018700279761105776,1.008003830909729,-0.03592908754944801,0.8121190667152405,3.799999999999997,2.3900000000000006,4.489109043006193,185.41315671109237
9,4,19,14,24,395131,0.2795891545389715,0.27954503893852234,-0.00496654212474823,1.0200016498565674,-0.037759315222501755,0.8161400556564331,2.799999999999997,2.3900000000000006,3.681317698868163,191.9274133048709
9,4,19,14,24,443095,0.28354296826139996,0.2835027575492859,-0.004775071982294321,1.0336904525756836,-0.03767106682062149,0.8252449631690979,1.7999999999999972,1.3900000000000006,2.2742251427684095,201.62233926003685
9,4,19,14,24,490745,0.27486933943818753,0.2747563123703003,-0.007881787605583668,1.0383950471878052,-0.04029342904686928,0.818464457988739,1.7999999999999972,-0.6099999999999994,1.9005525512334536,199.93198219319441
9,4,19,14,24,547031,0.28330903646909067,0.2832515835762024,-0.005705308634787798,1.0550265312194824,-0.03983457759022713,0.814551055431366,0.7999999999999972,1.3900000000000006,1.6037767924496218,211.3117789654692
9,4,19,14,24,595639,0.2846098690829422,0.28451085090637207,-0.00750688323751092,1.0664572715759277,-0.04249640926718712,0.8157185316085815,1.7999999999999972,-2.6099999999999994,3.170504691685535,195.41178730248404
9,4,19,14,24,644968,0.29807902339181774,0.29806625843048096,-0.0027585814241319895,1.0868525505065918,-0.04049335792660713,0.8146008253097534,2.799999999999997,-0.6099999999999994,2.865676185475251,181.83033241080355
9,4,19,14,24,696362,0.29988585452020267,0.29988327622413635,-0.0012435362441465259,1.1000005006790161,-0.04037180542945862,0.8167184591293335,3.799999999999997,0.39000000000000057,3.8199607327824694,174.4362449551844
9,4,19,14,24,744245,0.3003908949398096,0.3003908693790436,-0.00012392111239023507,1.1128921508789062,-0.04027329757809639,0.8182392716407776,5.799999999999997,-0.6099999999999994,5.8319893689889355,177.55967574708492
9,4,19,14,24,791557,0.2948402913764163,0.29484009742736816,0.0003381833084858954,1.1220420598983765,-0.0406697653234005,0.8198933601379395,1.7999999999999972,0.39000000000000057,1.8417654573804967,169.61447317836888
9,4,19,14,24,839150,0.2973264205382838,0.2973264157772064,5.320891068549827e-05,1.1373240947723389,-0.04139777645468712,0.8219441771507263,4.799999999999997,1.3900000000000006,4.997209221155342,183.204135254479
9,4,19,14,24,891277,0.3031801737501623,0.30316686630249023,-0.0028405864723026752,1.1549599170684814,-0.04372568428516388,0.8182320594787598,3.799999999999997,2.3900000000000006,4.489109043006193,192.05900282294897
9,4,19,14,24,934158,0.3073515074417661,0.30733147263526917,-0.003509281203150749,1.1717323064804077,-0.04418454319238663,0.8122936487197876,3.799999999999997,1.3900000000000006,4.046245172996809,194.9666175042551
9,4,19,14,24,982017,0.30264831991324054,0.30261704325675964,-0.004350939765572548,1.1828796863555908,-0.04480910301208496,0.811428427696228,1.7999999999999972,0.39000000000000057,1.8417654573804967,198.5517030843812
9,4,19,14,25,45626,0.2994396740908621,0.299439400434494,-0.00040482968324795365,1.195246696472168,-0.042012255638837814,0.8040401339530945,2.799999999999997,0.39000000000000057,2.8270302439132102,197.69318830283433
9,4,19,14,25,92827,0.2921593401281566,0.2921593189239502,0.00011131043720524758,1.2049473524093628,-0.041885003447532654,0.8044633865356445,3.799999999999997,2.3900000000000006,4.489109043006193,200.9163870327731
9,4,19,14,25,139991,0.29495717758558804,0.294954776763916,0.0011900728568434715,1.2213151454925537,-0.0415375679731369,0.8124896883964539,4.799999999999997,1.3900000000000006,4.997209221155342,197.69318830283436
9,4,19,14,25,187479,0.29643328400035474,0.2964310646057129,0.0011470832396298647,1.2365422248840332,-0.04192911088466644,0.8227818608283997,3.799999999999997,-0.6099999999999994,3.848649113650136,191.87952189277482
9,4,19,14,25,244037,0.29482093489298294,0.2948198616504669,-0.000795504602137953,1.24944269657135,-0.04362138733267784,0.8258466720581055,3.799999999999997,3.3900000000000006,5.092357018120389,197.81096086815307
9,4,19,14,25,296567,0.30319753939830824,0.3031437397003174,0.005711477715522051,1.269080400466919,-0.03967488557100296,0.8235552310943604,1.7999999999999972,0.39000000000000057,1.8417654573804967,198.70318885636314
9,4,19,14,25,345820,0.29753879921876153,0.2975197732448578,0.003364753909409046,1.2794885635375977,-0.0415458083152771,0.826730489730835,2.799999999999997,1.3900000000000006,3.1260358283295453,197.52001740888036
9,4,19,14,25,391541,0.3013395802800352,0.30131012201309204,0.004213432781398296,1.2960773706436157,-0.041126806288957596,0.8215583562850952,2.799999999999997,-0.6099999999999994,2.865676185475251,191.7181308890541
9,4,19,14,25,438580,0.29636884252546364,0.2963685691356659,0.00040255230851471424,1.306860089302063,-0.04353680834174156,0.8163716197013855,2.799999999999997,1.3900000000000006,3.1260358283295453,199.08170530280455
9,4,19,14,25,494409,0.30226728368833833,0.302266925573349,-0.00046528782695531845,1.3250367641448975,-0.04393172636628151,0.8177351951599121,3.799999999999997,3.3900000000000006,5.092357018120389,199.08170530280455
9,4,19,14,25,536814,0.3030617581459365,0.30304285883903503,-0.0033845172729343176,1.3398481607437134,-0.0458216667175293,0.8221387267112732,3.799999999999997,0.39000000000000057,3.8199607327824694,197.75857627953948
9,4,19,14,25,594719,0.3050223606047741,0.3050142824649811,-0.0022199011873453856,1.3559149503707886,-0.04511355236172676,0.8309056758880615,2.799999999999997,2.3900000000000006,3.681317698868163,200.6526880281889
9,4,19,14,25,645598,0.3046334550904461,0.3046179413795471,-0.0030743698589503765,1.3701655864715576,-0.045797448605298996,0.8214046955108643,1.7999999999999972,0.39000000000000057,1.8417654573804967,205.35947152155896
9,4,19,14,25,691181,0.31092226405940987,0.31088384985923767,-0.004887349437922239,1.3894394636154175,-0.04717879742383957,0.8181544542312622,2.799999999999997,0.39000000000000057,2.8270302439132102,201.56884427771635
9,4,19,14,25,738923,0.3154765297129178,0.31546348333358765,-0.002869056072086096,1.4078450202941895,-0.046250272542238235,0.8153809905052185,3.799999999999997,-1.6099999999999994,4.1269964865504765,188.7035666795157
9,4,19,14,25,786580,0.3115495864546225,0.31153541803359985,-0.0029712170362472534,1.4210184812545776,-0.04692516103386879,0.8137397766113281,2.799999999999997,-0.6099999999999994,2.865676185475251,184.89197179414285
9,4,19,14,25,833787,0.3143323538569703,0.3143322467803955,0.0002594518300611526,1.4390230178833008,-0.0451892614364624,0.8072174191474915,2.799999999999997,1.3900000000000006,3.1260358283295453,182.30177043242915
9,4,19,14,25,881804,0.3055167825823201,0.3055136501789093,-0.0013834716519340873,1.450259804725647,-0.04673858359456062,0.8085813522338867,2.799999999999997,2.3900000000000006,3.681317698868163,187.87821117153425
9,4,19,14,25,945292,0.30299769701048096,0.3029763400554657,-0.0035974658094346523,1.4649959802627563,-0.04861310496926308,0.8146438002586365,1.7999999999999972,1.3900000000000006,2.2742251427684095,194.23075995657265
9,4,19,14,25,992702,0.29986673446452133,0.299794465303421,-0.006583085283637047,1.4794747829437256,-0.05088607594370842,0.8200617432594299,3.799999999999997,2.3900000000000006,4.489109043006193,205.3608162191743
9,4,19,14,26,40644,0.2964292531783309,0.2962166965007782,-0.011223673820495605,1.4931151866912842,-0.05442352592945099,0.81146639585495,2.799999999999997,-1.6099999999999994,3.229876158616609,202.6805893939604
9,4,19,14,26,91974,0.3009367649195941,0.30083245038986206,-0.007922958582639694,1.5117658376693726,-0.052888400852680206,0.8131466507911682,1.7999999999999972,2.3900000000000006,2.9920060160367314,208.42548654947225
9,4,19,14,26,140135,0.3075749259691093,0.3074704706668854,-0.008015282452106476,1.5313050746917725,-0.054099585860967636,0.8146552443504333,3.799999999999997,-0.6099999999999994,3.848649113650136,197.43175158917992
9,4,19,14,26,183422,0.3073507021895389,0.307284951210022,-0.00635711383074522,1.5462298393249512,-0.05453126132488251,0.8147231340408325,0.7999999999999972,-0.6099999999999994,1.006031808642249,180.94912532080266
9,4,19,14,26,231136,0.3055906826577897,0.30555132031440735,-0.004904689732939005,1.560062050819397,-0.05535868555307388,0.8021650314331055,1.7999999999999972,-0.6099999999999994,1.9005525512334536,169.40250822678627
9,4,19,14,26,294834,0.29879215531345515,0.2987651228904724,-0.004019131883978844,1.5706439018249512,-0.05701027065515518,0.7932970523834229,3.799999999999997,0.39000000000000057,3.8199607327824694,177.55248317535177
9,4,19,14,26,347047,0.2979865230772283,0.2979789972305298,-0.002117816125974059,1.585818886756897,-0.05799064412713051,0.803867757320404,3.799999999999997,0.39000000000000057,3.8199607327824694,169.41837872524428
9,4,19,14,26,390297,0.29544905436042596,0.29542896151542664,0.0034456378780305386,1.5989419221878052,-0.056067369878292084,0.8135344386100769,3.799999999999997,-0.6099999999999994,3.848649113650136,169.41837872524428
9,4,19,14,26,437448,0.29896916073335594,0.298930823802948,0.004787656012922525,1.6154536008834839,-0.056623198091983795,0.8075051307678223,1.7999999999999972,0.39000000000000057,1.8417654573804967,179.25758917958902
9,4,19,14,26,484931,0.2963403894913192,0.2962307929992676,0.008058766834437847,1.6278175115585327,-0.05568629503250122,0.8109496235847473,2.799999999999997,0.39000000000000057,2.8270302439132102,184.57193022290124
9,4,19,14,26,532654,0.30468024571037,0.3045493960380554,0.008928465656936169,1.6478374004364014,-0.0561150424182415,0.818152129650116,1.7999999999999972,-0.6099999999999994,1.9005525512334536,179.67644743258603
9,4,19,14,26,580175,0.30368654289470254,0.3035973310470581,0.007360497023910284,1.6618093252182007,-0.05789631977677345,0.8151512145996094,2.799999999999997,0.39000000000000057,2.8270302439132102,180.0960827401439
9,4,19,14,26,643784,0.30334493931792006,0.30318787693977356,0.009760301560163498,1.676476240158081,-0.056635744869709015,0.8146525621414185,1.7999999999999972,-1.6099999999999994,2.414974119944143,173.8639290177363
9,4,19,14,26,690985,0.3005662984525286,0.30038607120513916,0.010407112538814545,1.6897283792495728,-0.05694529041647911,0.8056627511978149,3.799999999999997,-1.6099999999999994,4.1269964865504765,166.51300890770665
9,4,19,14,26,738228,0.3084778454228537,0.308234840631485,0.012241900898516178,1.7106587886810303,-0.05624198168516159,0.8042851090431213,2.799999999999997,1.3900000000000006,3.1260358283295453,169.97797103449693
9,4,19,14,26,785734,0.31905116991538884,0.31884944438934326,0.01134375762194395,1.7330868244171143,-0.05690748617053032,0.7945741415023804,3.799999999999997,0.39000000000000057,3.8199607327824694,175.3218781626308
